5 4 40 34 -4.63087202901e-05
5 4 40 35 -3.28846620688e-09
5 4 40 36 -2.52312922654e-06
5 4 40 37 -1.30330402702e-06
5 4 40 38 -4.4639338391e-06
5 4 40 39 -2.55408327613e-06
5 4 40 40 -0.00723569530075
5 4 41 0 -1.05849211953e-07
5 4 41 1 -1.33541897504e-05
5 4 41 2 -8.33249918298e-06
5 4 41 3 -5.09994008601e-06
5 4 41 4 2.05238310631e-05
5 4 41 5 -0.000101210431285
5 4 41 6 -0.000533117909014
5 4 41 7 -0.00021472686445
5 4 41 8 -8.5338130193e-05
5 4 41 9 0.000532421575757
5 4 41 10 -5.90464938791e-05
5 4 41 11 -0.000814646737425
5 4 41 12 -0.000491252130715
5 4 41 13 -0.000689897987252
5 4 41 14 0.000462793643706
5 4 41 15 -0.000327962879975
5 4 41 16 -0.0026176467577
5 4 41 17 -0.0011906323825
5 4 41 18 -0.00216033320352
5 4 41 19 -0.000554806770522
5 4 41 20 -2.23307842101e-05
5 4 41 21 -0.000467820708407
5 4 41 22 -0.000482880977145
5 4 41 23 -0.000198002645939
5 4 41 24 -0.000352534424822
5 4 41 25 -6.97223040082e-07
5 4 41 26 -2.40959409599e-05
5 4 41 27 -1.95649085354e-05
5 4 41 28 -1.30331972833e-05
5 4 41 29 -2.59506186786e-05
5 4 41 30 -5.33549677809e-07
5 4 41 31 -4.77035696767e-05
5 4 41 32 -3.86852464404e-05
5 4 41 33 -6.41692989642e-05
5 4 41 34 2.75513616686e-05
5 4 41 35 -1.92692064327e-09
5 4 41 36 -1.61167144557e-06
5 4 41 37 -1.59794706722e-06
5 4 41 38 -2.78515391705e-06
5 4 41 39 1.00629213491e-06
5 4 41 40 -1.47650230226e-05
5 4 41 41 -0.00520342338239
5 4 42 0 -9.63373992084e-09
5 4 42 1 -1.94661438178e-06
5 4 42 2 -1.23529712467e-06
5 4 42 3 3.53278414584e-07
5 4 42 4 3.21439552953e-06
5 4 42 5 -8.72666426017e-06
5 4 42 6 -8.11916358243e-05
5 4 42 7 -3.30466780273e-05
5 4 42 8 4.73413613656e-05
5 4 42 9 9.14499132882e-05
5 4 42 10 -5.02454271312e-05
5 4 42 11 -0.000585948012892
5 4 42 12 -0.000387425517558
5 4 42 13 9.00986300956e-05
5 4 42 14 0.000533587481157
5 4 42 15 -0.00032379064091
5 4 42 16 -0.00225493613796
5 4 42 17 -0.00120075418284
5 4 42 18 0.00144860966581
5 4 42 19 0.000495057463556
5 4 42 20 -2.15954479701e-05
5 4 42 21 -0.000410256189062
5 4 42 22 -0.000441333275814
5 4 42 23 0.000238839454577
5 4 42 24 -0.000187946404952
5 4 42 25 -3.17221486687e-06
5 4 42 26 -7.21151410974e-05
5 4 42 27 -6.53129404905e-05
5 4 42 28 1.82328294364e-05
5 4 42 29 -6.56380409443e-05
5 4 42 30 -4.87770388049e-06
5 4 42 31 -0.000148282783972
5 4 42 32 -0.000138373563783
5 4 42 33 -8.25826509467e-05
5 4 42 34 0.000141911193145
5 4 42 35 -1.38054575066e-07
5 4 42 36 -1.63254801548e-05
5 4 42 37 -1.76610041286e-05
5 4 42 38 -1.63910375825e-05
5 4 42 39 1.51729227824e-05
5 4 42 40 -1.49016057755e-06
5 4 42 41 -0.00079220430143
5 4 42 42 -0.00403675660814
5 4 43 0 -9.25315838173e-09
5 4 43 1 -1.69319464963e-06
5 4 43 2 3.80318758597e-07
5 4 43 3 -5.87525050119e-07
5 4 43 4 2.9030810256e-06
5 4 43 5 -5.05425284078e-06
5 4 43 6 -5.43498653636e-05
5 4 43 7 3.74921534153e-05
5 4 43 8 -7.06951963689e-06
5 4 43 9 6.46221938885e-05
5 4 43 10 -9.75633239897e-06
5 4 43 11 -0.000195951973294
5 4 43 12 0.000141172998263
5 4 43 13 -0.000141848903974
5 4 43 14 0.000171815814583
5 4 43 15 -2.41940980195e-05
5 4 43 16 -0.000413807767486
5 4 43 17 0.000467482586714
5 4 43 18 -0.000222620463536
5 4 43 19 8.15986259517e-05
5 4 43 20 -0.000224404461711
5 4 43 21 -0.00185192670765
5 4 43 22 0.00121697432973
5 4 43 23 -0.00105905621269
5 4 43 24 -0.000827462400797
5 4 43 25 -1.35081397177e-05
5 4 43 26 -0.000230425907551
5 4 43 27 9.15003405082e-05
5 4 43 28 -0.000144506357413
5 4 43 29 -0.000210617791327
5 4 43 30 -4.95032178574e-07
5 4 43 31 -3.57469103632e-05
5 4 43 32 1.17892810085e-05
5 4 43 33 -4.61919328716e-05
5 4 43 34 3.34769083792e-05
5 4 43 35 -7.80736912814e-09
5 4 43 36 -2.98570122802e-06
5 4 43 37 2.39158584257e-07
5 4 43 38 -5.04477776429e-06
5 4 43 39 2.84087464559e-06
5 4 43 40 -1.76987537453e-06
5 4 43 41 -0.000197592703136
5 4 43 42 -6.57832626171e-05
5 4 43 43 -0.00387689715223
5 4 44 0 -7.04676941578e-09
5 4 44 1 -7.35484254999e-07
5 4 44 2 3.22199747666e-07
5 4 44 3 1.07759121632e-06
5 4 44 4 5.83077183557e-07
5 4 44 5 -1.48767946482e-08
5 4 44 6 -8.74944953214e-07
5 4 44 7 6.09127254439e-07
5 4 44 8 1.46130301181e-06
5 4 44 9 1.51594677696e-07
5 4 44 10 -2.75801857661e-07
5 4 44 11 -1.62992669232e-05
5 4 44 12 1.16616489189e-05
5 4 44 13 2.3515863673e-05
5 4 44 14 -4.35573841487e-06
5 4 44 15 -2.29656215466e-09
5 4 44 16 -1.18463353135e-06
5 4 44 17 1.06501438325e-06
5 4 44 18 1.79057680559e-06
5 4 44 19 -1.06116097597e-06
5 4 44 20 -3.20354534274e-10
5 4 44 21 -3.81915647378e-07
5 4 44 22 1.39659631379e-07
5 4 44 23 6.21261464314e-07
5 4 44 24 -5.00725667717e-07
5 4 44 25 -1.13032061906e-11
5 4 44 26 -8.66513170547e-09
5 4 44 27 2.91304455867e-09
5 4 44 28 1.16920946167e-08
5 4 44 29 -1.44512976563e-08
5 4 44 30 -2.14804068123e-05
5 4 44 31 -0.000307444166441
5 4 44 32 0.000162672838034
5 4 44 33 0.000333156395283
5 4 44 34 -5.06518744189e-05
5 4 44 35 -0.000240646036951
5 4 44 36 -0.00162662219159
5 4 44 37 0.000602052843923
5 4 44 38 0.00122575420011
5 4 44 39 -0.000193644051137
5 4 44 40 -2.47098190559e-07
5 4 44 41 -9.37095498291e-08
5 4 44 42 -1.70301251607e-06
5 4 44 43 -3.01449951996e-07
5 4 44 44 -0.00285916368606
5 5 0 0 0.382547522162
5 5 1 0 0.0905505043982
5 5 1 1 0.382259401107
5 5 2 0 0.00270044095393
5 5 2 1 0.0338710957694
5 5 2 2 0.372345463139
5 5 3 0 0.00207641402159
5 5 3 1 0.0260440496134
5 5 3 2 0.00493418664867
5 5 3 3 0.369722378372
5 5 4 0 -0.00660650890949
5 5 4 1 -0.0828641321149
5 5 4 2 -0.0156990598776
5 5 4 3 -0.012071268586
5 5 4 4 0.404335453127
5 5 5 0 7.43349244193e-10
5 5 5 1 0.0418633237825
5 5 5 2 0.0274867526117
5 5 5 3 0.021135021837
5 5 5 4 -0.0672451200082
5 5 5 5 4.16663033666
5 5 6 0 0.00747055612142
5 5 6 1 0.151816170093
5 5 6 2 0.0731081132799
5 5 6 3 0.0562140458155
5 5 6 4 -0.178855753553
5 5 6 5 0.640848877967
5 5 6 6 0.969863865376
5 5 7 0 -0.00457183222575
5 5 7 1 -0.0629125610906
5 5 7 2 0.0329466296072
5 5 7 3 -0.0273098587053
5 5 7 4 0.0868915461838
5 5 7 5 0.0
5 5 7 6 0.0
5 5 7 7 0.967123748876
5 5 8 0 -0.00351535793593
5 5 8 1 -0.0483745159444
5 5 8 2 -0.0273098587053
5 5 8 3 0.0474649442657
5 5 8 4 0.0668123569194
5 5 8 5 0.0
5 5 8 6 0.0
5 5 8 7 0.0
5 5 8 8 0.967123748876
5 5 9 0 0.0111847845768
5 5 9 1 0.153912787746
5 5 9 2 0.0868915461838
5 5 9 3 0.0668123569194
5 5 9 4 -0.144112360813
5 5 9 5 0.0
5 5 9 6 0.0
5 5 9 7 0.0
5 5 9 8 0.0
5 5 9 9 0.967123748876
5 5 10 0 0.0
5 5 10 1 0.000204063242191
5 5 10 2 8.67132741481e-05
5 5 10 3 -0.000121125385225
5 5 10 4 -0.000518300192429
5 5 10 5 1.02616033488e-06
5 5 10 6 0.0173588481755
5 5 10 7 -0.00342277286545
5 5 10 8 -0.0201787044988
5 5 10 9 -0.020231946477
5 5 10 10 0.410932282137
5 5 11 0 0.000871861201302
5 5 11 1 0.0280923670257
5 5 11 2 0.00900108075163
5 5 11 3 -0.00338553785119
5 5 11 4 -0.0388229988818
5 5 11 5 0.105288400409
5 5 11 6 0.268263783367
5 5 11 7 -0.0262407765102
5 5 11 8 -0.154700558825
5 5 11 9 -0.155108739826
5 5 11 10 0.102060123682
5 5 11 11 0.406030746772
5 5 12 0 -0.000293021333162
5 5 12 1 -0.00477158744764
5 5 12 2 0.00754214814857
5 5 12 3 0.00131110271319
5 5 12 4 0.00710292909669
5 5 12 5 0.0208936688486
5 5 12 6 0.042878784195
5 5 12 7 0.126487303124
5 5 12 8 -0.0321688216928
5 5 12 9 -0.0322536998723
5 5 12 10 0.00144312450667
5 5 12 11 0.0157813913001
5 5 12 12 0.377398370481
5 5 13 0 0.00044226433234
5 5 13 1 0.0152224398296
5 5 13 2 0.00559519172915
5 5 13 3 0.00758382505224
5 5 13 4 -0.0228219676108
5 5 13 5 0.123177080736
5 5 13 6 0.252788703647
5 5 13 7 -0.0321688216928
5 5 13 8 -0.0577050352205
5 5 13 9 -0.190149304175
5 5 13 10 0.00850783388785
5 5 13 11 0.0930380262267
5 5 13 12 0.00740409353753
5 5 13 13 0.419792752066
5 5 14 0 0.00180516790472
5 5 14 1 0.0424709670461
5 5 14 2 0.0140870191662
5 5 14 3 -0.00697095085777
5 5 14 4 -0.0546017287766
5 5 14 5 0.123502086311
5 5 14 6 0.253455692485
5 5 14 7 -0.0322536998723
5 5 14 8 -0.190149304175
5 5 14 9 -0.05870714159
5 5 14 10 0.00853028200421
5 5 14 11 0.0932835092093
5 5 14 12 0.00742362940946
5 5 14 13 0.0437654586063
5 5 14 14 0.42002340053
5 5 15 0 0.0
5 5 15 1 4.2176420477e-09
5 5 15 2 4.20184892267e-09
5 5 15 3 -8.66215325601e-10
5 5 15 4 -1.75799357711e-08
5 5 15 5 0.0
5 5 15 6 0.000181823778898
5 5 15 7 6.4838511427e-05
5 5 15 8 -0.000108351283481
5 5 15 9 -0.000440521453325
5 5 15 10 3.42228470086e-08
5 5 15 11 0.00654823581741
5 5 15 12 0.00356425664195
5 5 15 13 0.00249788142842
5 5 15 14 -0.0100205789727
5 5 15 15 0.221922426237
5 5 16 0 1.59514536821e-06
5 5 16 1 0.000490783548797
5 5 16 2 0.000244624565793
5 5 16 3 4.07065262929e-05
5 5 16 4 -0.000861085466895
5 5 16 5 0.00418854403248
5 5 16 6 0.0240280053842
5 5 16 7 0.00426565462922
5 5 16 8 -0.00712831222973
5 5 16 9 -0.0289814237756
5 5 16 10 0.0114758177359
5 5 16 11 0.0941120763538
5 5 16 12 0.034675531606
5 5 16 13 0.0351589807677
5 5 16 14 -0.0792553544661
5 5 16 15 0.0551171842435
5 5 16 16 0.221919596029
5 5 17 0 -1.29307706536e-06
5 5 17 1 -0.000237073961146
5 5 17 2 -5.49455452108e-06
5 5 17 3 -1.5196613187e-05
5 5 17 4 0.000424531506205
5 5 17 5 -0.00137998929387
5 5 17 6 -0.00594551729413
5 5 17 7 0.00722201826697
5 5 17 8 0.00187806873435
5 5 17 9 0.00763562314835
5 5 17 10 -0.00616350043106
5 5 17 11 -0.0343444518621
5 5 17 12 0.0332328751831
5 5 17 13 -0.0151693923664
5 5 17 14 0.0381598379483
5 5 17 15 -0.000500705569279
5 5 17 16 -0.00584352476842
5 5 17 17 0.216699332177
5 5 18 0 2.8114307075e-07
5 5 18 1 0.00011702737931
5 5 18 2 6.24486303803e-05
5 5 18 3 0.000132428692734
5 5 18 4 -0.000203424959661
5 5 18 5 0.00230609259666
5 5 18 6 0.0099355215843
5 5 18 7 0.00187806873435
5 5 18 8 0.00520744328462
5 5 18 9 -0.0127598482768
5 5 18 10 -0.00409359198735
5 5 18 11 -0.0155180818064
5 5 18 12 -0.0081539556891
5 5 18 13 0.0429615804931
5 5 18 14 0.0220645719755
5 5 18 15 0.000836726351106
5 5 18 16 0.00976508242983
5 5 18 17 -0.000557015246356
5 5 18 18 0.217296833727
5 5 19 0 5.43601801411e-06
5 5 19 1 0.00111332282922
5 5 19 2 0.000562881874726
5 5 19 3 9.29105841063e-05
5 5 19 4 -0.00186987084307
5 5 19 5 0.00937583044286
5 5 19 6 0.0403946337066
5 5 19 7 0.00763562314835
5 5 19 8 -0.0127598482768
5 5 19 9 -0.0435315635027
5 5 19 10 0.0177073870895
5 5 19 11 0.110914428016
5 5 19 12 0.0499396145704
5 5 19 13 0.0500432594063
5 5 19 14 -0.0659505660541
5 5 19 15 0.00340186010154
5 5 19 16 0.0397016829485
5 5 19 17 -0.00226464475515
5 5 19 18 0.00378443552217
5 5 19 19 0.231752305658
5 5 20 0 0.0
5 5 20 1 4.01295284347e-13
5 5 20 2 -1.44543711661e-13
5 5 20 3 2.65783659221e-14
5 5 20 4 -2.13206980329e-12
5 5 20 5 0.0
5 5 20 6 5.11531174764e-07
5 5 20 7 -4.37567938695e-07
5 5 20 8 -1.79295183576e-07
5 5 20 9 -1.76602559748e-06
5 5 20 10 0.0
5 5 20 11 0.000202566193048
5 5 20 12 -0.000126222537923
5 5 20 13 0.000110291533561
5 5 20 14 -0.000454059688963
5 5 20 15 1.59154358493e-08
5 5 20 16 0.00439463596459
5 5 20 17 -0.00554487859342
5 5 20 18 0.00112708954
5 5 20 19 -0.0046878118019
5 5 20 20 0.156344685962
5 5 21 0 6.20151831894e-09
5 5 21 1 1.02229884878e-05
5 5 21 2 2.90741071745e-07
5 5 21 3 1.36415514043e-06
5 5 21 4 -2.1297745669e-05
5 5 21 5 4.75711127597e-05
5 5 21 6 0.00114417875144
5 5 21 7 -0.000449597116936
5 5 21 8 -0.000184224186664
5 5 21 9 -0.00181457539926
5 5 21 10 0.000489910229694
5 5 21 11 0.0117486919322
5 5 21 12 -0.00434274843694
5 5 21 13 0.00483859460003
5 5 21 14 -0.0152653257921
5 5 21 15 0.00603709648569
5 5 21 16 0.0572000388014
5 5 21 17 -0.0486221080085
5 5 21 18 0.0113206724998
5 5 21 19 -0.0336253644115
5 5 21 20 0.0388301399179
5 5 21 21 0.156344685778
5 5 22 0 1.88477510368e-09
5 5 22 1 3.34713535589e-06
5 5 22 2 2.85394733418e-06
5 5 22 3 6.22858734421e-07
5 5 22 4 -6.78115155952e-06
5 5 22 5 3.75635501253e-05
5 5 22 6 0.000595306402229
5 5 22 7 0.000113365755884
5 5 22 8 -9.8067861282e-05
5 5 22 9 -0.000965950952279
5 5 22 10 0.000307944734202
5 5 22 11 0.00491637268824
5 5 22 12 0.00262818493982
5 5 22 13 0.00222495380349
5 5 22 14 -0.00691004997656
5 5 22 15 0.00756769049383
5 5 22 16 0.0482648687731
5 5 22 17 -0.0209348154804
5 5 22 18 0.0117384977122
5 5 22 19 -0.0375579806174
5 5 22 20 0.000420376711252
5 5 22 21 0.00490690782269
5 5 22 22 0.154735685048
5 5 23 0 -3.02032052204e-10
5 5 23 1 4.56269770534e-07
5 5 23 2 1.88502412008e-07
5 5 23 3 2.62850398526e-06
5 5 23 4 -8.18949364458e-07
5 5 23 5 1.5391812379e-05
5 5 23 6 0.000243929139301
5 5 23 7 -9.8067861282e-05
5 5 23 8 0.00031251560923
5 5 23 9 -0.000395802201209
5 5 23 10 -0.000259797517569
5 5 23 11 -0.00348250244958
5 5 23 12 0.00147523885021
5 5 23 13 0.00306316218304
5 5 23 14 0.00522318889702
5 5 23 15 -0.0015126254215
5 5 23 16 -0.00848879071223
5 5 23 17 0.00944224803278
5 5 23 18 0.0288091317555
5 5 23 19 0.00711085505369
5 5 23 20 0.000172251010528
5 5 23 21 0.00201062477631
5 5 23 22 0.000136809319535
5 5 23 23 0.154457861553
5 5 24 0 2.69972625779e-08
5 5 24 1 3.00278969955e-05
5 5 24 2 1.0584620681e-06
5 5 24 3 4.14642665193e-06
5 5 24 4 -6.02744317625e-05
5 5 24 5 0.000151606608225
5 5 24 6 0.00240265853987
5 5 24 7 -0.000965950952279
5 5 24 8 -0.000395802201209
5 5 24 9 -0.0035458818261
5 5 24 10 0.00111094001184
5 5 24 11 0.0179636440574
5 5 24 12 -0.007166299183
5 5 24 13 0.00814404172185
5 5 24 14 -0.020538923244
5 5 24 15 0.00653137898465
5 5 24 16 0.0476844253555
5 5 24 17 -0.0495092093105
5 5 24 18 0.0114814631363
5 5 24 19 -0.00358102984989
5 5 24 20 0.00169664174864
5 5 24 21 0.0198042956373
5 5 24 22 0.00134754741011
5 5 24 23 0.0005521628504
5 5 24 24 0.159840509046
5 5 25 0 0.0
5 5 25 1 0.0
5 5 25 2 0.0
5 5 25 3 0.0
5 5 25 4 0.0
5 5 25 5 0.0
5 5 25 6 2.37302329885e-11
5 5 25 7 -2.21342152989e-11
5 5 25 8 -2.04056200315e-11
5 5 25 9 -1.13185254832e-10
5 5 25 10 0.0
5 5 25 11 7.19107202681e-07
5 5 25 12 -4.90610663808e-07
5 5 25 13 7.97123385727e-08
5 5 25 14 -2.42348507286e-06
5 5 25 15 0.0
5 5 25 16 0.000131213044155
5 5 25 17 -0.000152271845571
5 5 25 18 -2.87210756322e-05
5 5 25 19 -0.000265888704864
5 5 25 20 1.89420419833e-07
5 5 25 21 0.00445025288533
5 5 25 22 -0.00028541817208
5 5 25 23 -0.00286186100969
5 5 25 24 -0.0069273518612
5 5 25 25 0.116782330294
5 5 26 0 0.0
5 5 26 1 6.1962138315e-11
5 5 26 2 -1.12301397872e-11
5 5 26 3 -1.36356519392e-11
5 5 26 4 -2.19636921527e-10
5 5 26 5 1.28544292623e-12
5 5 26 6 6.30701431989e-07
5 5 26 7 -3.38482466776e-07
5 5 26 8 -3.12048315744e-07
5 5 26 9 -1.73085983581e-06
5 5 26 10 1.16047369717e-08
5 5 26 11 0.000144553618189
5 5 26 12 -6.36452059487e-05
5 5 26 13 1.32005431646e-05
5 5 26 14 -0.000313931748938
5 5 26 15 3.04898258056e-05
5 5 26 16 0.00427979484321
5 5 26 17 -0.00366551696986
5 5 26 18 -0.000641868272212
5 5 26 19 -0.00617315661766
5 5 26 20 0.00573105458705
5 5 26 21 0.0479249091923
5 5 26 22 -0.00147017541347
5 5 26 23 -0.0220144739364
5 5 26 24 -0.0509854963783
5 5 26 25 0.0276428372955
5 5 26 26 0.116782330294
5 5 27 0 0.0
5 5 27 1 1.73786852416e-11
5 5 27 2 1.54886475563e-11
5 5 27 3 -3.56154153145e-12
5 5 27 4 -6.08992817618e-11
5 5 27 5 1.36449105731e-12
5 5 27 6 3.15882516431e-07
5 5 27 7 2.08420111666e-08
5 5 27 8 -1.5613326353e-07
5 5 27 9 -8.66035101759e-07
5 5 27 10 9.77608919302e-09
5 5 27 11 5.37274112423e-05
5 5 27 12 2.1013634178e-05
5 5 27 13 5.06574815787e-06
5 5 27 14 -0.000118780487672
5 5 27 15 4.36691378819e-05
5 5 27 16 0.00293163903712
5 5 27 17 -0.00113488063925
5 5 27 18 -0.00047783640153
5 5 27 19 -0.00458931721878
5 5 27 20 0.000383643978103
5 5 27 21 0.00244147519013
5 5 27 22 0.027855366807
5 5 27 23 -0.00135110356834
5 5 27 24 -0.00309345492845
5 5 27 25 0.00013091220788
5 5 27 26 0.00165257263043
5 5 27 27 0.116359856324
5 5 28 0 0.0
5 5 28 1 1.89560758459e-11
5 5 28 2 -3.17272705615e-12
5 5 28 3 1.4390484199e-11
5 5 28 4 -6.65855074492e-11
5 5 28 5 1.25792966571e-12
5 5 28 6 2.91213332744e-07
5 5 28 7 -1.5613326353e-07
5 5 28 8 4.62617237717e-08
5 5 28 9 -7.98401162262e-07
5 5 28 10 -1.38787442469e-09
5 5 28 11 -4.78448719734e-06
5 5 28 12 2.26405478784e-06
5 5 28 13 4.4775561125e-05
5 5 28 14 1.11912667513e-05
5 5 28 15 8.36781390065e-06
5 5 28 16 0.000617613093235
5 5 28 17 -0.000567793123717
5 5 28 18 0.00148845199124
5 5 28 19 -0.000951182108331
5 5 28 20 0.00364504420267
5 5 28 21 0.01657334953
5 5 28 22 -0.000734095891756
5 5 28 23 0.0177793020488
5 5 28 24 -0.0236965565307
5 5 28 25 0.000120688478693
5 5 28 26 0.00152351319961
5 5 28 27 4.67401028633e-05
5 5 28 28 0.116352246671
5 5 29 0 0.0
5 5 29 1 2.33883978126e-10
5 5 29 2 -4.16855638569e-11
5 5 29 3 -5.08605424215e-11
5 5 29 4 -8.09093686028e-10
5 5 29 5 6.97744491735e-12
5 5 29 6 1.6152930039e-06
5 5 29 7 -8.66035101759e-07
5 5 29 8 -7.98401162262e-07
5 5 29 9 -4.23834499734e-06
5 5 29 10 4.83234043743e-08
5 5 29 11 0.000266031478299
5 5 29 12 -0.000119229676773
5 5 29 13 2.51038627835e-05
5 5 29 14 -0.000542946643715
5 5 29 15 7.68545367353e-05
5 5 29 16 0.00541598273143
5 5 29 17 -0.00500242178522
5 5 29 18 -0.000872023227619
5 5 29 19 -0.00681973986773
5 5 29 20 0.00888695689694
5 5 29 21 0.0426199200612
5 5 29 22 -0.00179524537499
5 5 29 23 -0.0256548550135
5 5 29 24 -0.031742387326
5 5 29 25 0.000669431078059
5 5 29 26 0.00845057535481
5 5 29 27 0.000259256540369
5 5 29 28 0.000239009622975
5 5 29 29 0.117634887887
5 5 30 0 0.0
5 5 30 1 8.5967179566e-06
5 5 30 2 -2.70785989427e-06
5 5 30 3 -1.81937938179e-05
5 5 30 4 -1.97766017821e-05
5 5 30 5 0.0
5 5 30 6 0.000165071174232
5 5 30 7 -0.000134480384393
5 5 30 8 -0.000378252747646
5 5 30 9 -0.000121377953218
5 5 30 10 1.66194250093e-07
5 5 30 11 0.00802536276436
5 5 30 12 -0.00578527926967
5 5 30 13 -0.0118179211596
5 5 30 14 0.00201518152248
5 5 30 15 0.0
5 5 30 16 0.000282204689062
5 5 30 17 -0.000296592839219
5 5 30 18 -0.000427752385695
5 5 30 19 0.000430041153992
5 5 30 20 0.0
5 5 30 21 1.77072046039e-05
5 5 30 22 7.34641205554e-07
5 5 30 23 -3.06924793844e-05
5 5 30 24 4.33804602542e-05
5 5 30 25 0.0
5 5 30 26 2.00539699753e-10
5 5 30 27 2.15377197999e-11
5 5 30 28 -3.25492127758e-10
5 5 30 29 8.79264630346e-10
5 5 30 30 0.220141101102
5 5 31 0 0.00018177606371
5 5 31 1 0.00658134935159
5 5 31 2 -0.000242564018827
5 5 31 3 -0.0052851901474
5 5 31 4 -0.00776148464939
5 5 31 5 0.00389850421625
5 5 31 6 0.0228259404082
5 5 31 7 -0.00923940134553
5 5 31 8 -0.0259876483944
5 5 31 9 -0.00833920596927
5 5 31 10 0.0141055096161
5 5 31 11 0.104717232222
5 5 31 12 -0.0445323615132
5 5 31 13 -0.0821475318236
5 5 31 14 0.0298435656762
5 5 31 15 0.000284380070072
5 5 31 16 0.0126202398359
5 5 31 17 -0.00814775354343
5 5 31 18 -0.0107203342072
5 5 31 19 0.0135826960343
5 5 31 20 1.27895739316e-05
5 5 31 21 0.00220914732763
5 5 31 22 0.000138253220554
5 5 31 23 -0.00207255853059
5 5 31 24 0.00333447261034
5 5 31 25 7.63942131566e-08
5 5 31 26 3.19578461172e-05
5 5 31 27 2.05752064379e-06
5 5 31 28 -2.06999405277e-05
5 5 31 29 6.08469504701e-05
5 5 31 30 0.0546747700752
5 5 31 31 0.220138686932
5 5 32 0 4.8217421626e-05
5 5 32 1 0.0016944411794
5 5 32 2 0.00210397882187
5 5 32 3 -0.00126750329854
5 5 32 4 -0.00212709097311
5 5 32 5 0.00293406601062
5 5 32 6 0.0128598118004
5 5 32 7 0.00236727369194
5 5 32 8 -0.0155696276496
5 5 32 9 -0.00499615547603
5 5 32 10 0.0101171155714
5 5 32 11 0.0530386251136
5 5 32 12 0.0280713644605
5 5 32 13 -0.0542422769784
5 5 32 14 0.0181037093805
5 5 32 15 0.000299537316922
5 5 32 16 0.00858503321809
5 5 32 17 -0.00125288767987
5 5 32 18 -0.00802511151853
5 5 32 19 0.00999789138688
5 5 32 20 -4.48224147603e-07
5 5 32 21 4.82701101824e-05
5 5 32 22 0.000768705939334
5 5 32 23 -3.10856171535e-05
5 5 32 24 8.67646754953e-05
5 5 32 25 -6.29115697047e-09
5 5 32 26 -1.21448656264e-06
5 5 32 27 9.70587224465e-06
5 5 32 28 8.40361094493e-07
5 5 32 29 -2.27687904445e-06
5 5 32 30 0.00111659895645
5 5 32 31 0.0130316520504
5 5 32 32 0.216388696033
5 5 33 0 0.000315472692959
5 5 33 1 0.0088574478512
5 5 33 2 -0.000247945455514
5 5 33 3 -0.00520863996285
5 5 33 4 -0.0110416147127
5 5 33 5 0.00825264246009
5 5 33 6 0.0361707707014
5 5 33 7 -0.0155696276496
5 5 33 8 -0.035889914089
5 5 33 9 -0.0140526779798
5 5 33 10 0.02087912012
5 5 33 11 0.115252567063
5 5 33 12 -0.0615651050821
5 5 33 13 -0.0573074976419
5 5 33 14 0.0399916864812
5 5 33 15 0.000435250418964
5 5 33 16 0.013499589576
5 5 33 17 -0.00940935209731
5 5 33 18 -0.00750772995847
5 5 33 19 0.015804992295
5 5 33 20 2.23230532438e-05
5 5 33 21 0.00239532766484
5 5 33 22 0.000162438260185
5 5 33 23 -0.0016015866608
5 5 33 24 0.00382006044702
5 5 33 25 1.0230451913e-07
5 5 33 26 2.88823435491e-05
5 5 33 27 1.910284708e-06
5 5 33 28 -9.08908178344e-06
5 5 33 29 5.56750667756e-05
5 5 33 30 0.00314065597894
5 5 33 31 0.0366541054792
5 5 33 32 0.00470084459212
5 5 33 33 0.227939460016
5 5 34 0 0.000338231958321
5 5 34 1 0.00823384716772
5 5 34 2 -0.00045640111018
5 5 34 3 -0.00726269045365
5 5 34 4 -0.00811886590528
5 5 34 5 0.00264819979942
5 5 34 6 0.0116068796364
5 5 34 7 -0.00499615547603
5 5 34 8 -0.0140526779798
5 5 34 9 0.00339337125018
5 5 34 10 -0.00317915474472
5 5 34 11 -0.00725245052897
5 5 34 12 0.00620653978476
5 5 34 13 0.0131379024285
5 5 34 14 0.055623878406
5 5 34 15 -0.000428729158802
5 5 34 16 -0.010528519417
5 5 34 17 0.00762175838108
5 5 34 18 0.0103710209891
5 5 34 19 -0.00731433939399
5 5 34 20 -3.11577321896e-05
5 5 34 21 -0.00290289118414
5 5 34 22 -0.000165589961269
5 5 34 23 0.00293559415549
5 5 34 24 -0.00382621565476
5 5 34 25 -2.72931310731e-07
5 5 34 26 -7.30282738995e-05
5 5 34 27 -4.6597227826e-06
5 5 34 28 4.80071653628e-05
5 5 34 29 -0.000130550272905
5 5 34 30 0.00100780865931
5 5 34 31 0.0117619774815
5 5 34 32 0.00150845935301
5 5 34 33 0.0042428410475
5 5 34 34 0.216078892532
5 5 35 0 0.0
5 5 35 1 9.85281976152e-09
5 5 35 2 -9.12619846761e-09
5 5 35 3 -3.34846711555e-08
5 5 35 4 -2.12111557511e-08
5 5 35 5 0.0
5 5 35 6 1.71585826089e-07
5 5 35 7 -2.32653319438e-07
5 5 35 8 -5.88743592675e-07
5 5 35 9 -1.05018262079e-07
5 5 35 10 0.0
5 5 35 11 0.000127664220829
5 5 35 12 -0.000136991526247
5 5 35 13 -0.000284072749224
5 5 35 14 3.97214125225e-05
5 5 35 15 0.0
5 5 35 16 1.49857616446e-06
5 5 35 17 -2.30208463416e-06
